719,395.33,-115.22,-0.0556,832472
720,402.75,-15.97,0.01888,834083
721,343.2,-31.83,0.03642,835799
722,558.0,3.02,0.00805,836915
723,271.5,-25.96,0.034,838001
724,309.8,-5.18,-0.00955,839550
725,295.0,-25.98,-0.0382,841320
726,389.75,12.51,-0.00913,842879
727,196.33,-30.58,0.01038,844057
728,328.5,-19.08,-0.02016,846028
729,365.0,-105.84,-0.00557,847488
730,277.8,-92.89,0.01334,848877
731,463.0,14.82,0.01596,850266
732,167.43,-6.99,0.04341,851438
733,557.5,-11.42,-0.03128,852553
734,310.0,-16.72,0.00242,854413
735,171.43,-17.07,-0.04301,855613
736,214.0,-22.09,0.02217,856683
737,436.33,-24.5,-0.00524,857992
738,408.33,-169.24,-0.0393,859217
739,261.0,-76.99,-0.01108,860261
740,549.5,-58.99,-0.02014,861360
741,140.5,-6.93,0.00088,862484
742,188.33,-57.51,-0.0044,863614
743,170.57,-27.1,-0.03016,864808
744,171.43,-88.1,-0.02173,866008
745,593.0,-62.17,-0.01867,867194
746,441.33,-21.31,0.00135,868518
747,578.5,-103.24,-0.00487,869675
748,1000.0,-82.6,0.00555,871675
749,171.0,-22.95,-0.01151,872701
750,589.5,-107.31,0.02604,873880
751,283.0,-118.91,-0.00192,875012
752,573.5,17.66,-0.00855,876159
753,326.0,-80.45,0.00679,877789
754,159.86,16.28,-0.00064,878908
755,213.4,-17.42,0.01823,879975
756,157.14,12.38,0.03001,881075
757,334.25,11.16,-0.03619,882412
758,140.5,2.6,0.02562,883536
759,559.5,-13.51,0.01076,884655
760,592.5,15.13,-0.02643,885840
761,362.0,-13.97,0.02793,887288
762,135.88,-17.35,0.00351,888375
763,147.86,5.32,-0.01035,889410
764,218.8,-55.67,-0.02686,890504
765,220.67,-98.45,0.0254,891828
766,155.71,-15.71,0.03668,892918
767,155.86,-1.12,-0.00405,894009
768,160.57,-2.66,-0.04723,895133
769,151.29,-3.07,-0.05104,896192
770,163.29,6.35,0.00749,897335
771,418.25,-84.17,0.0397,899008
772,344.33,-53.29,0.01481,900041
773,323.6,-84.61,0.00706,901659
774,573.0,7.21,0.03014,902805
775,134.12,5.49,-0.00565,903878
776,403.25,-29.92,0.01646,905491
777,233.6,-94.32,0.02832,906659
778,543.67,-190.51,0.01141,908290
779,214.29,-21.89,-0.01026,909790
780,288.43,18.54,-0.0046,911809
781,203.67,-15.53,-0.00454,913031
782,160.29,2.59,0.03041,914153
783,376.0,-44.86,0.00281,915657
784,148.43,-2.27,-0.02717,916696
785,134.56,18.35,-0.00671,917907
786,308.4,10.93,0.004,919449
787,253.5,-11.97,-0.04741,920970
788,250.88,-10.65,-0.03792,922977
789,173.67,-10.06,0.00967,924019
790,530.0,-324.33,-0.00832,925079
791,151.43,7.07,-0.03276,926139
792,160.57,-3.05,-0.01746,927263
793,154.71,-46.21,0.03836,928346
794,252.43,-21.31,0.02463,930113
795,418.0,-5.28,0.01865,931367
796,187.17,-6.38,0.00514,932490
797,195.0,-9.33,0.02126,933660
798,452.67,-17.61,0.04944,935018
799,361.0,-40.12,-0.00546,936101
800,148.71,-1.56,-0.00024,937142
801,397.0,-37.7,-0.01612,938333
802,265.33,24.83,-0.07051,939925
803,256.5,-58.56,-0.00241,940951
804,265.25,-74.57,-0.01055,942012
805,207.6,-125.98,-0.01097,943050
806,167.86,15.26,-0.03767,944225
807,574.5,25.17,0.04651,945374
808,391.0,-22.38,-0.01836,946938
809,563.0,-3.73,-0.03252,948064
810,320.8,20.97,-0.01796,949668
811,153.14,11.26,-0.08096,950740
812,268.0,1.74,-0.03523,951812
813,583.5,-29.17,-0.04241,952979
814,328.0,-97.37,-0.0247,954291
815,333.6,-4.55,0.00621,955959
816,548.5,-17.4,-0.00604,957056
817,266.8,-50.78,-0.0694,958390
818,259.0,-103.94,-0.05726,959426
819,581.5,25.82,-0.01071,960589
820,182.83,15.21,0.00845,961686
821,444.67,-45.34,-0.01065,963020
822,323.0,8.51,0.00631,964635
823,157.14,-13.17,-0.02715,965735
824,559.0,-15.87,0.06043,966853
825,411.33,-0.54,0.01773,968087
826,184.33,-42.39,0.0363,969193
827,573.5,-10.03,0.05374,970340
828,172.83,13.82,0.00445,971377
829,440.0,23.61,-0.04722,972697
830,260.33,13.69,0.00364,974259
831,330.8,-1.6,0.0044,975913
832,164.57,-0.57,-0.03358,977065
833,793.0,-144.71,0.00496,978651
834,333.0,-10.45,-0.01359,980316
835,165.86,6.16,0.04922,981477
836,141.75,13.66,-0.02123,982611
837,280.0,4.47,-0.02575,984291
838,148.0,-9.52,0.01555,985327
839,283.25,-100.02,0.02842,986460
840,259.71,-18.32,0.02276,988278
841,224.8,-25.9,0.03801,989402
842,154.0,5.4,0.00108,990480
843,317.8,-2.61,-0.00436,992069
844,149.86,1.61,-0.01243,993118
845,546.0,-44.05,0.01204,994210
846,589.0,-28.44,0.04578,995388
847,308.0,-15.62,-0.04983,996928
848,841.0,-136.85,0.02479,998610
849,158.0,17.24,0.06314,999716
850,351.33,-106.58,-0.04257,1000770
851,140.0,-8.32,0.01795,1001890
852,553.0,-38.92,-0.03006,1002996
853,149.0,10.83,-0.02131,1004039
854,269.0,3.65,-0.01736,1005922
