721,607.5,-6.39,-0.03376,836502
722,350.33,-36.34,0.02636,837553
723,155.57,4.53,0.01495,838642
724,146.43,-7.62,0.02099,839667
725,320.33,-0.9,-0.00824,841589
726,590.0,22.15,-0.02134,842769
727,174.43,1.22,-0.03344,843990
728,584.0,3.41,-0.04962,845158
729,136.25,8.56,0.0476,846248
730,563.5,-23.55,-0.00378,847375
731,145.0,-2.19,0.01073,848535
732,151.29,-2.67,-0.00099,849594
733,575.0,-12.76,-0.0485,850744
734,344.67,-76.97,0.01644,851778
735,569.0,6.83,0.04837,852916
736,144.12,-10.0,-0.01579,854069
737,262.75,-32.75,0.03114,855120
738,131.89,7.04,0.01542,856307
739,266.57,6.25,0.02279,858173
740,137.38,-7.6,-0.06082,859272
741,341.8,-7.96,-0.00653,860981
742,164.0,-2.4,0.00733,862129
743,250.2,-25.43,-0.0465,863380
744,323.0,-17.84,0.01907,864672
745,605.5,-1.33,0.04552,865883
746,596.5,-11.21,0.00258,867076
747,577.0,-7.75,0.03462,868230
748,553.0,8.08,0.01555,869336
749,256.5,-54.78,-0.01244,870362
750,704.5,-36.14,0.01929,871771
751,175.33,-6.03,0.04483,872823
752,538.5,-86.76,0.00263,873900
753,169.86,20.2,0.01939,875089
754,586.0,-25.22,0.01631,876261
755,551.0,7.07,0.03109,877363
756,617.5,2.54,0.02131,878598
757,595.5,1.34,0.01141,879789
758,442.33,-65.97,0.03109,881116
759,385.25,-93.37,-0.01374,882657
760,514.67,-43.65,-0.02188,884201
761,428.67,-9.0,-0.00188,885487
762,531.0,-191.99,-0.04323,886549
763,379.5,1.16,-0.03357,888067
764,296.5,-62.61,0.0343,889253
765,152.86,2.47,-0.01097,890323
766,241.0,-23.83,-0.01402,891528
767,158.14,6.28,0.05704,892635
768,178.83,-11.92,-0.02491,893708
769,261.71,-33.04,0.01168,895540
770,584.0,-17.01,-0.02982,896708
771,640.0,-61.25,-0.0051,897988
772,579.0,-68.4,-0.00661,899146
773,519.67,-91.77,0.00974,900705
774,564.5,-25.05,-0.02147,901834
775,515.5,-129.06,0.00692,902865
776,590.0,-4.1,-0.01705,904045
777,582.5,9.74,-2e-05,905210
778,176.38,-0.34,-0.03955,906621
779,578.5,-11.13,0.00451,907778
780,443.33,-48.93,0.01335,909108
781,422.67,-10.97,0.0235,910376
782,321.4,-0.73,-0.00393,911983
783,444.0,-15.32,0.00466,913315
784,453.33,5.14,0.00815,914675
785,453.67,9.35,-0.00371,916036
786,172.67,4.02,-0.03209,917072
787,1000.0,-37.86,0.01627,919072
788,611.0,-57.17,0.00684,920294
789,594.0,-27.14,-0.03548,921482
790,718.5,-282.73,-0.04256,922919
791,605.0,-37.23,-0.0456,924129
792,513.5,-280.49,0.01881,925156
793,565.5,11.15,0.00248,926287
794,418.67,8.09,0.0099,927543
795,574.5,-28.88,-0.0141,928692
796,628.0,-45.99,-0.01617,929948
797,296.5,5.44,0.02455,931727
798,857.5,-121.28,-0.00109,933442
799,367.25,-0.35,-0.00763,934911
800,531.0,-95.08,0.02902,936504
801,333.2,17.21,-0.00963,938170
802,528.0,-124.56,0.02171,939754
803,561.0,33.41,0.01787,940876
804,1000.0,-9.85,-0.00593,942876
805,306.6,-0.32,-0.04697,944409
806,357.0,-3.06,-0.01988,946194
807,421.33,-18.54,0.02778,947458
808,544.5,-15.05,-0.01257,948547
809,596.0,-61.2,-0.03401,949739
810,457.0,-19.31,-0.01207,951110
811,432.0,-15.4,0.0138,952406
812,321.6,18.8,-0.0063,954014
813,565.0,42.2,0.00032,955144
814,166.0,10.15,0.04581,956306
815,581.0,22.82,-0.00602,957468
816,290.8,9.38,-0.05021,958922
817,571.0,-13.44,-0.02499,960064
818,154.29,15.03,0.04045,961144
819,586.0,16.04,-0.00836,962316
820,283.75,-121.13,0.02233,963451
821,222.8,-12.32,0.01129,964565
822,425.67,30.24,0.03596,965842
823,1000.0,-2.53,-0.01549,967842
824,295.0,-20.6,0.03888,969612
825,194.5,1.13,0.03181,970779
826,263.6,-82.7,0.06512,972097
827,223.17,-72.91,-0.02536,973436
828,604.0,-45.9,-0.02991,974644
829,564.0,-36.0,-0.01104,975772
830,313.6,-8.59,0.00511,977340
831,558.0,-29.12,0.00305,978456
832,435.0,-13.95,0.02877,979761
833,584.5,0.84,0.02181,980930
834,583.0,3.18,0.00331,982096
835,183.67,-11.96,0.00792,983198
836,430.0,-14.21,0.01395,984488
837,587.0,-168.42,-0.00381,985662
838,591.5,-4.76,0.00065,986845
839,277.25,-46.57,-0.02399,987954
840,444.33,43.9,0.01414,989287
841,144.38,-6.64,-0.0638,990442
842,353.5,-31.34,0.06792,991856
843,134.88,-4.34,0.0031,992935
844,422.0,20.84,-0.08191,994201
845,428.0,-34.09,-0.018,995485
846,174.17,-11.04,-0.00872,996530
847,361.0,3.8,-0.01506,997974
848,171.0,8.98,0.00395,999171
849,220.8,-62.0,0.02971,1000275
850,173.86,-7.1,0.03899,1001492
851,183.5,11.4,0.00817,1002593
852,299.17,21.61,0.00381,1004388
853,855.5,-200.01,0.00191,1006099
